time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
2145900,2147500,8,5,520.0,-60.0,180.0,1990.0,-100.0,1590.0,,-940.0,1490.0,,-2980.0,-1260.0,,1720.0,130.0,4600.0,1830.0,770.0,,1300.0,1870.0,650.0,,220.0,1960.0,1610.0,1620.0,,-950.0,1810.0,-3080.0,0.0,-1900.0,-1950.0,,0.0,2920.0,,-140.0,-1460.0,,1430.0,-380.0,0.0,230.0,-2030.0,,280.0,-440.0,-1210.0,,710.0,1360.0,2130.0,-1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2149400,2150500,5,6,890.0,420.0,1870.0,2210.0,-60.0,1390.0,,-650.0,1980.0,,-2790.0,-1070.0,,2020.0,270.0,4670.0,2200.0,1840.0,,1430.0,2370.0,1150.0,,520.0,2210.0,1870.0,1900.0,,-660.0,1830.0,-3160.0,-750.0,-1810.0,-2050.0,,70.0,3020.0,,-360.0,-1440.0,,640.0,-1170.0,-30.0,-240.0,-2550.0,,-180.0,-770.0,-1260.0,,560.0,750.0,1940.0,-1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151900,2152600,6,1,730.0,860.0,2440.0,2510.0,230.0,970.0,,-320.0,2210.0,,-2700.0,-840.0,,2240.0,670.0,4680.0,2370.0,2660.0,,1390.0,2530.0,970.0,,680.0,2380.0,2130.0,1440.0,,-940.0,1450.0,-2990.0,-1620.0,-2330.0,-1900.0,,-20.0,2930.0,,-330.0,-1520.0,,160.0,-1820.0,-30.0,-260.0,-2770.0,,-510.0,-1350.0,-1700.0,,300.0,340.0,1690.0,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154000,2155300,1,8,200.0,1390.0,2120.0,2340.0,580.0,710.0,,-470.0,2260.0,,-2700.0,-850.0,,2150.0,660.0,4780.0,2220.0,2330.0,,1110.0,2280.0,280.0,,620.0,2210.0,2160.0,1940.0,,-900.0,1000.0,-2930.0,-1310.0,-2830.0,-1470.0,,30.0,3020.0,,-240.0,-1470.0,,260.0,-1930.0,-120.0,-160.0,-2340.0,,-280.0,-1090.0,-1000.0,,410.0,430.0,1750.0,-1860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158400,2159900,8,12,770.0,470.0,1780.0,2080.0,580.0,990.0,,-500.0,1660.0,,-2880.0,-1110.0,,1930.0,210.0,4600.0,2050.0,1750.0,,1150.0,2100.0,580.0,,-250.0,2080.0,1930.0,2040.0,,60.0,1250.0,-3190.0,-970.0,-2930.0,-1140.0,,280.0,3260.0,,-130.0,-1460.0,,680.0,-730.0,-50.0,250.0,-2340.0,,600.0,-770.0,-610.0,,40.0,890.0,2170.0,-1550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2159900,2161800,12,5,700.0,130.0,1770.0,2070.0,300.0,1140.0,,-580.0,1720.0,,-2910.0,-890.0,,1820.0,60.0,4510.0,1990.0,1360.0,,1060.0,2090.0,660.0,,-70.0,2010.0,1940.0,2030.0,,-140.0,1440.0,-3380.0,-1110.0,-3070.0,-1490.0,,270.0,3200.0,,-320.0,-1580.0,,610.0,-1150.0,20.0,20.0,-2390.0,,390.0,-1030.0,-860.0,,50.0,760.0,2040.0,-1680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2223500,2225600,11,9,-3130.0,-2370.0,-3140.0,-320.0,-1990.0,-2200.0,,-3820.0,-3510.0,,-4050.0,-3900.0,,-1910.0,-2870.0,3790.0,300.0,-1450.0,,-1180.0,200.0,-3350.0,,-3650.0,-1530.0,-3490.0,-2150.0,,-180.0,180.0,-2050.0,-240.0,-870.0,-2060.0,,-300.0,1370.0,,140.0,-830.0,,1540.0,210.0,-70.0,290.0,-1580.0,,20.0,-420.0,-1400.0,,450.0,2040.0,250.0,-2610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2232000,2233100,9,1,-20.0,180.0,-1250.0,1650.0,110.0,20.0,,-1960.0,-750.0,,-3960.0,-1850.0,,1620.0,-440.0,4160.0,1870.0,390.0,,270.0,1500.0,-790.0,,-1200.0,1730.0,-460.0,890.0,,1070.0,2070.0,-1870.0,1630.0,-350.0,-1620.0,,1560.0,2340.0,,510.0,-30.0,,2370.0,2030.0,250.0,1590.0,-290.0,,1960.0,720.0,150.0,,1600.0,2480.0,2490.0,-1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2234300,2235300,1,2,-100.0,850.0,-1080.0,1710.0,690.0,70.0,,-1950.0,-610.0,,-3780.0,-1860.0,,1630.0,-300.0,4330.0,1820.0,660.0,,280.0,1770.0,-140.0,,-540.0,1910.0,110.0,1250.0,,1200.0,2410.0,-2130.0,1200.0,-610.0,-2000.0,,1570.0,2170.0,,370.0,-150.0,,2140.0,2050.0,210.0,1280.0,-390.0,,1640.0,650.0,960.0,,1430.0,2100.0,2140.0,-1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2236600,2237600,2,14,50.0,1200.0,-630.0,2220.0,1350.0,480.0,,-1450.0,-240.0,,-3460.0,-1330.0,,2200.0,190.0,4610.0,2340.0,1240.0,,800.0,2300.0,480.0,,130.0,2320.0,1170.0,1720.0,,1300.0,2560.0,-1890.0,460.0,-820.0,-2240.0,,1470.0,2370.0,,390.0,-50.0,,1690.0,1930.0,290.0,1240.0,-120.0,,1700.0,540.0,1320.0,,1620.0,2110.0,2100.0,-910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2282200,2283600,3,8,630.0,780.0,360.0,2230.0,300.0,1710.0,,-790.0,1310.0,,-2640.0,-480.0,,2060.0,620.0,4900.0,2460.0,740.0,,1280.0,2370.0,1300.0,,880.0,2250.0,1110.0,1670.0,,-1160.0,-40.0,-1770.0,-580.0,-1730.0,-1400.0,,-270.0,2190.0,,-270.0,-1410.0,,390.0,180.0,-50.0,-20.0,-1610.0,,-320.0,-690.0,-1300.0,,-1270.0,970.0,1220.0,-1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2312100,2313500,9,4,1110.0,1410.0,-350.0,2890.0,2740.0,1330.0,,-250.0,820.0,,-2560.0,-340.0,,2010.0,1410.0,4710.0,2950.0,-220.0,,1950.0,2950.0,1980.0,,-30.0,3040.0,690.0,1160.0,,1770.0,3160.0,-90.0,3080.0,1130.0,-1170.0,,2520.0,3280.0,,660.0,770.0,,2600.0,3140.0,280.0,1110.0,280.0,,2270.0,220.0,80.0,,2510.0,3320.0,3330.0,-1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318200,2319100,8,1,840.0,3060.0,130.0,2110.0,2510.0,2280.0,,80.0,700.0,,-2590.0,-200.0,,2890.0,1450.0,4770.0,2320.0,540.0,,2150.0,2630.0,1860.0,,90.0,2850.0,1000.0,2440.0,,1640.0,1490.0,-560.0,2830.0,1170.0,-630.0,,1820.0,2850.0,,670.0,640.0,,1990.0,2150.0,180.0,1900.0,280.0,,2190.0,510.0,1040.0,,1870.0,2070.0,2850.0,-460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2320100,2320800,1,4,690.0,2830.0,-60.0,2010.0,2290.0,2140.0,,-40.0,400.0,,-2820.0,-400.0,,2660.0,640.0,4680.0,2170.0,580.0,,1730.0,2280.0,1160.0,,180.0,2320.0,810.0,2270.0,,1640.0,1530.0,-960.0,2620.0,1130.0,-790.0,,1460.0,2870.0,,610.0,470.0,,1900.0,1750.0,180.0,1370.0,-30.0,,1870.0,430.0,1110.0,,1610.0,2350.0,2660.0,-580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2322900,2324100,4,9,850.0,2520.0,-110.0,1670.0,2250.0,2160.0,,-120.0,390.0,,-2800.0,-160.0,,2440.0,580.0,4720.0,2340.0,770.0,,1730.0,2460.0,1290.0,,110.0,1660.0,1510.0,2320.0,,1790.0,1420.0,-700.0,2960.0,1620.0,-1030.0,,1880.0,3180.0,,720.0,510.0,,2360.0,2330.0,300.0,1370.0,10.0,,2520.0,710.0,1610.0,,1940.0,3000.0,2770.0,-680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2408300,2411400,12,11,-1370.0,-790.0,-1850.0,1080.0,-600.0,460.0,,-2020.0,-1460.0,,-4300.0,-1960.0,,790.0,-440.0,4400.0,1200.0,-1560.0,,-420.0,1020.0,-630.0,,-1620.0,890.0,-1560.0,420.0,,1620.0,2850.0,-350.0,730.0,1380.0,-690.0,,1990.0,2840.0,,480.0,1120.0,,2420.0,2190.0,100.0,1150.0,70.0,,2600.0,350.0,1500.0,,1460.0,2530.0,2740.0,-340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2416100,2417600,5,1,-810.0,-130.0,-1020.0,130.0,-380.0,210.0,,-2260.0,-1430.0,,-4190.0,-1750.0,,980.0,-800.0,4260.0,1250.0,-550.0,,80.0,330.0,-580.0,,-2930.0,1160.0,-1420.0,690.0,,-140.0,1650.0,-1240.0,-220.0,540.0,-1140.0,,1470.0,3030.0,,180.0,-250.0,,830.0,1230.0,110.0,210.0,-830.0,,780.0,-130.0,410.0,,950.0,990.0,2430.0,-900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2418800,2420000,1,3,-660.0,360.0,-1160.0,290.0,-250.0,120.0,,-1750.0,-1290.0,,-3930.0,-1820.0,,1060.0,-610.0,4230.0,1250.0,-250.0,,260.0,930.0,-540.0,,-1800.0,1170.0,-980.0,570.0,,-710.0,1500.0,-2270.0,-80.0,550.0,-2070.0,,740.0,2790.0,,-60.0,-520.0,,500.0,570.0,30.0,140.0,-1490.0,,270.0,-490.0,-570.0,,490.0,1000.0,2250.0,-1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2431500,2432300,5,1,-220.0,-360.0,-620.0,1570.0,-740.0,1040.0,,-1730.0,-910.0,,-3560.0,-2430.0,,1630.0,-230.0,4510.0,1760.0,-610.0,,720.0,1910.0,-580.0,,-1200.0,1560.0,-160.0,670.0,,-2690.0,-620.0,-2350.0,-140.0,-3320.0,-2460.0,,-530.0,1880.0,,-800.0,-2660.0,,-860.0,-780.0,-120.0,-290.0,-2400.0,,-1510.0,-1110.0,-3220.0,,-1500.0,700.0,1320.0,-2960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2433900,2434900,1,3,-200.0,-100.0,-620.0,1710.0,-840.0,1300.0,,-1950.0,-890.0,,-3500.0,-2440.0,,1810.0,-200.0,4610.0,1860.0,70.0,,770.0,1910.0,-650.0,,-880.0,1800.0,150.0,1330.0,,-2970.0,-640.0,-2370.0,40.0,-3500.0,-2290.0,,-500.0,1880.0,,-840.0,-2650.0,,-970.0,-1470.0,-100.0,-260.0,-2760.0,,-1570.0,-1030.0,-3110.0,,-1640.0,490.0,1290.0,-2620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2435300,2438400,3,12,-230.0,-20.0,-750.0,1700.0,-850.0,1310.0,,-2030.0,-950.0,,-3470.0,-2410.0,,1850.0,-620.0,4590.0,1840.0,340.0,,700.0,1850.0,-520.0,,-830.0,1770.0,350.0,1360.0,,-3240.0,-600.0,-2460.0,150.0,-3580.0,-2160.0,,-460.0,1910.0,,-760.0,-2580.0,,-880.0,-2330.0,-40.0,-230.0,-3080.0,,-1540.0,-940.0,-2940.0,,-2380.0,590.0,1280.0,-2460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2439900,2442100,12,8,-560.0,-500.0,-1570.0,1120.0,-800.0,1050.0,,-3040.0,-1470.0,,-4490.0,-3240.0,,1200.0,-1550.0,4250.0,750.0,-300.0,,40.0,770.0,-930.0,,-2100.0,870.0,20.0,890.0,,-2700.0,-270.0,-2690.0,750.0,-3240.0,-1960.0,,-500.0,2260.0,,-1390.0,-3220.0,,-340.0,-1830.0,-110.0,-130.0,-2820.0,,-830.0,-740.0,-2440.0,,-2720.0,870.0,1390.0,-2140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2448700,2450600,8,12,-480.0,-1400.0,-1400.0,960.0,640.0,970.0,,-1980.0,-540.0,,-3760.0,-2370.0,,1190.0,-1610.0,4300.0,1110.0,-470.0,,0.0,1070.0,-320.0,,-990.0,1150.0,40.0,930.0,,-130.0,1990.0,-2720.0,1910.0,-3230.0,-1830.0,,210.0,3230.0,,0.0,-1340.0,,190.0,890.0,0.0,400.0,-1780.0,,680.0,-280.0,-570.0,,-1000.0,1810.0,2220.0,-1360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452900,2455100,12,5,-170.0,-690.0,-1560.0,1200.0,870.0,1190.0,,-1970.0,-110.0,,-3450.0,-1850.0,,1430.0,-980.0,4520.0,1380.0,-310.0,,230.0,1370.0,40.0,,-670.0,1350.0,490.0,1250.0,,420.0,1440.0,-3160.0,1460.0,-3360.0,-1650.0,,310.0,3120.0,,-400.0,-1470.0,,-190.0,570.0,-140.0,30.0,-2120.0,,140.0,-630.0,-840.0,,-1290.0,1380.0,2010.0,-1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2456500,2458400,5,6,390.0,570.0,220.0,1900.0,950.0,2350.0,,-1010.0,230.0,,-3090.0,-1120.0,,1970.0,-120.0,4620.0,2180.0,1040.0,,1160.0,2400.0,930.0,,-230.0,2020.0,1070.0,2110.0,,-160.0,760.0,-3290.0,1000.0,-3200.0,-2110.0,,0.0,2960.0,,-430.0,-1780.0,,-450.0,120.0,-40.0,-290.0,-2960.0,,-320.0,-1100.0,-1510.0,,-1590.0,1060.0,1640.0,-2450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460800,2461700,6,14,1140.0,3020.0,3080.0,3580.0,1800.0,2900.0,,110.0,600.0,,-2470.0,160.0,,3200.0,1280.0,4990.0,3660.0,3080.0,,2670.0,3660.0,2240.0,,380.0,3780.0,2120.0,3120.0,,-1100.0,20.0,-2710.0,660.0,-2370.0,-2260.0,,-200.0,2380.0,,-270.0,-1650.0,,-680.0,-40.0,-100.0,-330.0,-2700.0,,-700.0,-800.0,-1670.0,,-1570.0,470.0,1080.0,-2150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2462800,2463500,14,6,1410.0,4060.0,3920.0,4010.0,2310.0,2960.0,,190.0,700.0,,-2320.0,510.0,,3600.0,1810.0,4990.0,3990.0,3930.0,,3200.0,3740.0,2830.0,,640.0,4070.0,2370.0,3830.0,,-820.0,-90.0,-1430.0,690.0,-2330.0,-1660.0,,-300.0,2020.0,,-220.0,-1570.0,,-1360.0,-30.0,-150.0,-500.0,-1510.0,,-730.0,-1140.0,-1450.0,,-1470.0,190.0,900.0,-1620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2498500,2498600,1,6,-2390.0,-470.0,-3090.0,160.0,-950.0,-2270.0,,-3180.0,-2950.0,,-4750.0,-3450.0,,-1150.0,-1420.0,3770.0,540.0,-2730.0,,-410.0,80.0,-1990.0,,-2460.0,-260.0,-2510.0,-2480.0,,-2260.0,-1720.0,-2530.0,60.0,-2270.0,-2470.0,,-800.0,340.0,,-480.0,-1890.0,,1750.0,-1570.0,-210.0,-40.0,-2400.0,,-790.0,-1940.0,-2210.0,,-2230.0,2260.0,100.0,-3270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514500,2515700,2,4,-2750.0,-2400.0,-2850.0,-1270.0,-910.0,-2020.0,,-2930.0,-3030.0,,-4790.0,-3030.0,,-1580.0,-1770.0,3540.0,-40.0,-1230.0,,-1320.0,-350.0,-3000.0,,-3140.0,-1230.0,-2680.0,-3070.0,,-380.0,20.0,-2050.0,-1080.0,-840.0,-2270.0,,0.0,1120.0,,-160.0,-880.0,,1250.0,300.0,-30.0,-40.0,-1810.0,,-280.0,-920.0,-2420.0,,-1720.0,1770.0,450.0,-650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
